ທ້າຍ	326060
ຫລັກ	325373
ຂຸດຄົ້ນ	325373
ອົງ	324227
ເຂົ້າຮ່ວມ	323998
ຈັນ	323769
ສ່ຽງ	323310
ສອບ	323081
ທະນາຄານ	322852
ຣົຖ	321477
ອາດ	320561
ຂົວ	319873
ບາລ	319415
ຕົກລົງ	317811
ທາດ	316207
ຊົດເຊີຍ	314603
ຣິກາ	314374
ດ	314145
ພໍ	313916
ອາຈ	312770
ນອກ	312770
ປະຊາຊາດ	312083
ປ່ອຍ	311166
ອີງ	310937
ເນື້ອ	310708
ປາສັກ	310479
ປະກອບ	309791
ພາກສ່ວນ	309333
ສັນ	306125
ໝາຍ	304750
ຮ້າຍ	303146
ແສນ	302230
ປອດ	302001
ໃນຂ	302001
ປະກາດ	301313
ປະທ້ວງ	300168
ເນີນ	300168
ແວດລ້ອມ	299938
ຢ້ຽມຢາມ	298564
ດຳເນີນ	298335
ທິການ	298105
ຂ້າມ	298105
ກ່ຽວ	297647
ເນື່ອງ	296731
ຫານ	296272
ຕິດຕາມ	296043
ທືນ	295356
ສ່ວນຮ້ອຍ	293064
ແຫລະ	292835
ແນກ	292835
ຖາມ	292606
ໂດຽ	291460
ຫຼວງ	291002
ທຳ	289627
ອະ	288023
ພາກັນ	287794
ຊາຍ	287794
ມາຍ	287336
ນັກຮຽນ	287336
ຂົນສົ່ງ	286878
ຣະບຽບ	286419
ແທນ	286190
ຈັກ	285732
ພະ	284357
ເຄື່ອງ	284128
ຕ້ານ	282982
ຕໍ່າ	282982
ເຫດ	282753
ຄວບຄຸມ	280462
ເພີ່ມ	279316
ຫລວງຫລາຍ	278858
ຖ	278858
ອິນ	278629
ລອງ	275650
ໜັກ	275421
ຄຸ້ມຄອງ	274963
ອຸດ	274275
ເຊັຍ	274275
ມາຈາກ	273130
ດົນ	273130
ປ່ຽນແປງ	272213
ເທດ	271984
ແພງ	271755
ເວນ	271526
ອາດຈະ	271296
ກໍຄື	269922
ຖືກຕ້ອງ	269693
ເຫດການ	269463
ລຸ່ມ	269463
ຈົດໝາຍ	269234
ເຮັກຕາ	267630
ລໍາ	267172
ດັ່ງນັ້ນ	267172
ສໍ້	266485
ຫົວໜ້າ	266255
ເກີນ	266026
ແດ່	265110
ບັງຄັບ	264422
ພະນັກງານ	263964
ຮ່າງ	263048
ວັງ	262360
ຫ້າມ	261673
ຂະນະ	261444
ຈຸດ	260985
ນາຍົກ	260756
ແຫລ່ງ	260527
ຫ່ວງ	260298
ລອບ	259840
ໂຣຄ	259840
ທ້າວ	258923
ສາຫະກັມ	258694
ຫວັງ	258465
ຫລັງ	258236
ໄທຽ	257548
ຈ້າງ	257548
ປາບປາມ	256861
ໜອງ	255028
ອຸດົມ	254111
ຜ່ອນ	253424
ດໍາ	253424
ຊ່ວງ	253195
ສືບ	252049
ໃກ້	252049
ເມ	251820
ຕາຍ	251591
ສິກັມ	250903
ສຸກ	250445
ເຂົ້າໃຈ	249758
ລະຍະ	249529
ເບີ	247925
ສູນກາງ	247925
ຊັ້ນ	247466
ພາສາ	247237
ພາດ	247008
ໂທ	246779
ທັນວາ	246779
ຄຣູ	246779
ພື້ນຖານ	246321
ຮັກ	246092
ພາສີ	245404
ກິລາ	245175
ຕັ້ງແຕ່	244946
ຕິດຕໍ່	244029
ພາຍຫລັງ	243800
true	243800
ຍາວ	243342
ເພື່ອນ	243113
ເກືອບ	242884
ວິທຍຸ	242654
ເຮືອ	242425
ຫ້ວຍ	241280
ສຳຣວດ	241051
ຊົນນະບົດ	240592
ປຶກສາ	240134
ມ	239676
ຫ້ອງ	238988
ກັນຍາ	238988
ແຮງ	238759
ໝູ່	238759
ໂອ	238301
ສົນໃຈ	238301
ຄະນະ	237843
ສາດ	237155
ວິທ	236468
ບັດ	235551
ນານ	235322
ຣາສ	235093
ສາເຫດ	234864
ຕຸລາ	231656
ເຊື່ອ	231198
ດ່ານ	230510
ຄຸກ	230281
ພົວພັນ	229823
ຜູ້ຟັງ	229823
ສັປດາ	229823
ນົດ	228677
ສະບັບ	228448
ຄົ້ນ	227761
ນະຄອນຫຼວງ	227073
ຈື່	226844
ປ	226615
ສັ່ງ	226386
ໜ່ວຍ	226157
ບັງຫລວງ	225011
ລຳ	224782
ສາລີ	224553
ອາທິດ	224094
ບິນ	224094
ໃຫມ່	223865
ເຜົ່າ	223865
ສາບ	223865
ລ້ຽງ	222949
ກາຍ	222949
ມ່ວນ	222720
ເຊັຽເສຣີ	222720
ເມສາ	222032
ໃບ	221116
ລະອຽດ	220199
ຂ້າ	220199
ພຽງພໍ	219512
ສັດປ່າ	219512
ເລື້ອຍ	218366
ໂນ	218366
ເຄມີ	218137
ຂວາງ	218137
ສັກ	217220
ມີຣາ	216991
ຕາເວັນ	215846
ເພີ່ນ	214242
ນ່າ	214012
ເຣັດ	213096
ຂ້າພະເຈົ້າ	213096
ວິທີ	212867
ວິຊາການ	212638
ຕື້	212179
ປົກປ້ອງ	211721
ກັດ	211721
ທ່າ	211492
ເສພ	210805
ປ່ຽນ	210575
ເຂັ້ມ	210575
ສືບສວນ	209430
ພິທີ	208742
ໄມ	206909
ດູ	206909
ມົດ	206451
ເປົ້າໝາຍ	206451
ມະຫາ	205764
ຊຸມຊົນ	205764
ເຊັນ	205534
ໄຫລ	204618
ປະເພດ	204618
ຮ່ວມກັນ	204389
ເພດ	203701
ໂຍດ	203243
ໜ້າທີ່	202327
ຢືນຢັນ	202097
ຄອງ	201868
ຕົນເອງ	201181
ແດງ	200035
ສິນ	200035
ໝັ້ນ	199119
ວັທ	199119
ຮັບຜິດຊອບ	198890
ຍິ່ງ	198890
ເຄືອ	197973
ສິງຫາ	197056
ວີ	196598
ຕຳຣວດ	196598
ອົບຮົມ	196140
ປົກກະຕິ	196140
ນັກໂທດ	196140
ເຊື່ອມ	196140
ດອກ	195682
ຄືບ	195682
ກ່	195223
ມວນ	194994
ແນ່ນອນ	194994
ສະດວກ	194994
ສໍາເຣັດ	194307
ທິ	192703
ທົ່ວໄປ	192015
ອະທິບາຍ	191786
ຕັດສິນ	191786
ກົງ	191557
ເຈັບ	191328
ໄຂ້	191328
ອາກາດ	191099
ປະຊາທິປະໄຕ	190411
ທັງສອງ	190182
ຈິກ	189953
ຍີ່ປຸ່ນ	188120
ເລື້ອງ	187891
ສີ່ງ	186745
ອະນຸມັດ	185829
ອະນຸ	185829
ກອກ	185600
ຢ້ານ	185370
ມານ	184912
ຊຸດ	184912
ເຫລົ່າ	184683
ປິດ	184683
ປານໃດ	184225
ຫີນ	183767
ພັດ	183767
ຂົງເຂດ	183767
ສະຖານທີ່	183537
ອຸປ	182850
ດຣ	182392
ບຸ	181933
ກ້ວຍ	181704
ອຳນາດ	181475
ຫາລື	181475
ສໍາຣວດ	181246
ໂຣກ	181017
ສິ	179871
ເທົ່າໃດ	179642
ເຄື່ອນໄຫວ	179642
ຕົວຢ່າງ	179413
ເລກ	178726
ຕ່ຳ	178267
ອະນາຄົດ	177122
ວຽງ	177122
ຂ່າຍ	176663
ແດນ	176205
ຝັ່ງ	175747
ຝຶກ	175518
ຕຣາ	175289
ຊ	175059
ມາຮອດ	174601
ຕໍາຣວດ	174372
ອິດ	173914
ຍຶດ	173455
ກະແສ	172997
ປະຕິວັດ	172768
ແຄມ	172310
ຫລຸດລົງ	172081
ຍຸ	171622
ປະສົບ	171164
ກໍຣະກະດາ	171164
ພືດ	170477
ດຳ	170248
ນອງ	170018
ນິດ	169560
ດາວ	169560
ຮ້ອຍ	169331
ແຕກ	168644
ກຳນົດ	168185
ຍອມ	167956
ກຸມພາ	167956
ຜົ້ງ	167040
ທຳອິດ	167040
ອໍາ	166581
ເລືອດ	166352
ຊູ	166123
ລົງນາມ	165894
ງວດ	165894
ກັ້ນ	165894
ເຕືອນ	165665
ເລ	165436
ຊົນເຜົ່າ	165207
ຊ້າງ	164748
ຄວ້າ	164519
ບຸຣີ	164290
ເຊົ່າ	164290
ຕັນ	163373
ຂັດແຍ່ງ	163373
ມິ	162915
ຢຸດ	162686
ແມັດ	161540
ແຂ່ງຂັນ	161540
ເງີນ	161311
ໜັງສື	161082
ຄຸນນະພາບ	160624
ຄູ່	160395
ນິຍົມ	159478
ກັກຂັງ	159478
ເອົາໃຈ	159249
ໜັງສືພິມ	159020
ໜີ້	158791
ໄພ	158103
ເນັ້ນ	157874
ກຸງ	157874
ມາເປັນ	157187
ພື້ນ	157187
ຢູໂຣບ	156958
ຍອດ	156958
ປົກ	156729
ປາຍ	156729
ດາມ	156729
ຮ້ອງ	156499
ເດັກ	156499
ຕໍ່ຕ້ານ	156270
ຜູ້ຍິງ	154666
ດັ່ງທີ່	154437
ຍີງ	153291
ສາວ	153291
ມິຖຸນາ	153062
ຂໍ້ຕົກລົງ	153062
ຟັງໄດ້	152833
ສົ່ງອອກ	152833
ອັງກິດ	152604
ໃຜ	152375
ນັບຖື	152375
ອັນດັບ	151688
ຄນະ	151458
ມໍ	151229
ໂທດ	151229
ເລີ່ມ	151000
ປັກ	151000
ໂຮງໝໍ	150771
ຂາວ	150771
ສົມບູນ	150542
ເຈຣະ	150542
ລ່າ	150084
ຣາຊ	150084
ຣົບ	149625
ຄ່ອຍ	149625
ກັງວົນ	149625
ປູກຝັງ	148938
ເນ	148709
ມະນຸສ	148021
ຄາຍ	148021
ຂະບວນການ	147792
ເຂີນ	147563
ມົກກະຣາ	147334
ຫ່າງໄກ	147105
ໝໍ	147105
ດາ	147105
ໜຶ່ງ	146876
ຮຸນແຮງ	146647
ກາຍເປັນ	146647
ພີ່ນ້ອງ	146417
ມາສ	146188
ແພ່	146188
ພໍ່ຄ້າ	146188
ໝາກ	145730
ມະນີ	145730
ຮູບ	145043
ຕີ	145043
ໄຮ່	144813
ຫົນທາງ	144813
ສະນັ້ນ	144584
ແຕ່ງ	144355
ມິຕ	143897
ປັບ	143897
ຕ່າງດ້າວ	143209
ຊ່ອງ	143209
ລົງໂທດ	142980
ທະ	142980
ຈຳເປັນ	142980
ເຕຣ	142751
ປິ່ນປົວ	142064
ກິໂລແມັດ	142064
ຄ້າງ	141606
ມູລ	141376
e	141376
ພາຣາ	141147
ສະອາດ	141147
ມາດ	140460
ແກ້	140231
ປະສານ	140002
ທົ່ວໂລກ	140002
ແລກປ່ຽນ	139772
ອອສ	139543
ຕົ້ນໄມ້	139314
ຟ້າ	138856
ຕໍ່ມາ	138856
ເຄາະ	138627
ແຫຼະ	138398
ເລື່ອງ	138398
ສົງຄາມ	137710
ລະເບີດ	137481
ຢືມ	137481
ດີນ	137481
ຊານ	137481
ປາກົດ	136794
ຕາງໜ້າ	136794
ມື	136565
ອາຊີບ	136335
ເລັ່ງ	136335
ບຸກ	136335
ຮ້າຍແຮງ	136106
ປື	135648
ລ້າ	135419
ຕະ	135419
ເສັ້ນ	135419
ລົມ	135190
ພາຄ	135190
ພໍໃຈ	135190
ສັງ	135190
ຕັຍ	134961
ອັດ	134731
ຕຣຽມ	134731
ອັດຕະ	134502
ພໍ່ແມ່	134502
ຫົງ	134273
ເດີມ	134273
ຝິ່ນ	133815
ເທົ່າທີ່	133586
ປະສົງ	133357
ອ່ານ	133127
ຂຸດ	131982
ອະດີດ	131524
ທະເລ	131524
ລົງມາ	131294
ຂ້າງ	130378
ລໍຖ້າ	129690
ບຸກຄົນ	129461
ບ້າ	129461
ລົງມື	128774
ເພີ່ມຂຶ້ນ	128774
ຊ່ຽວຊານ	128774
ຜູ້ໃດ	128545
ປະຕິເສດ	128316
ປ່ວຍ	128316
ທ້ອງ	128316
ຈັບກຸມ	128316
ສັມມະ	127628
ລວມ	126941
ສືກສາ	126941
ກ	126941
ຫລີກ	126253
ຊີ້	126024
ສີ່	126024
ປຸກ	125337
ມາເຖິງ	125108
ຂະບວນ	124649
ຊ້າ	124420
ຄຣິສຕຽນ	123962
ຂັດ	123962
ເລົ່າ	123275
ໄຂ້ຫວັດ	123275
ໃສ	123046
ລິຕ	122816
ຄົມ	122816
ຮອບ	122358
ເອີ້ນ	122358
ລະຫວ່າງ	122358
ເບື້ອງຕົ້ນ	122358
ອ້າງ	122129
ມະ	121900
ເທິງ	121671
ມາຫາ	121442
function	121442
ງ່າຍ	121212
ປະທານາທິບໍດີ	120983
ພິດ	120754
ປະຊາຄົມ	120754
ບົວ	120754
ກິໂລ	120754
ມອບ	120525
ຣີ	120296
ກ້າ	120067
ໜີ	119838
ເສຖກິຈ	119838
ສມັຍ	119838
ຫຍຸ້ງຍາກ	119608
ທຽບ	119608
ທຸກມື້	119608
ພາຍ	118692
ກິຈ	118692
ເຜີຍ	118463
ວິຊາ	118234
ດົງ	118234
ຈົບ	117775
ຮັບຮູ້	117546
ວະ	117317
ເພງ	117317
ສະຖານທູດ	117317
ພວນ	117088
ລ	116859
ທຳລາຍ	116859
ວ່າງ	115942
ໂມງ	115942
ພ້ອມກັນ	115942
ຂົນ	115942
ຄົບຮອບ	115713
ຄ້າຂາຍ	115713
ຍອມຮັບ	115255
ປະໂຫຍດ	115026
ຖານະ	115026
ໂຈະ	115026
ແນງ	114567
ໄລ່	114338
ຕໍ່ສູ້	114338
ເຣຶ່ອງ	113880
ຄອນ	113880
ເຊົາ	113651
ປະຊາ	113422
ບ້ານເຮືອນ	113422
ຈັ່ງ	113422
ໄກ	113422
ພໍ່	113193
ເທີນ	113193
ດ່ວນ	113193
ແຫ້ງ	112734
ອົພຍົບ	112505
ໂຍທາ	112505
ແພດ	112276
ຊະ	112276
ເປີເຊັນ	112047
ສ້ອມແປງ	112047
ຂັບ	112047
ສັງເກດ	111589
ຈຸດປະສົງ	111589
ໄລ	111130
ຈຳກັດ	111130
ນາໆ	110214
ກວ້າງ	110214
ບົກ	109985
ສະພາບການ	109756
ສງວນ	109756
ລຸນ	109526
ພົບປະ	109526
ເດີນ	109526
ແລ່ນ	109068
ຣິສັທ	109068
ໃຫ່ຽ	108152
ຕຽມ	107923
ແສງ	107693
ຢູ່ແລ້ວ	107464
ວິ	106548
ເຫຍື່ອ	106319
ມັທຍົມ	106319
ໂພນ	105631
ເທ	105402
ລັຍ	105173
ບູນ	105173
ຫລ້າ	104944
ເຣີນ	104944
ສົກ	104944
ຈິດ	104944
ເມີດ	104715
ບອບ	104486
ຍືນ	104486
ບົດບາດ	104256
ທ້ອງຖີ່ນ	104256
ສົ່ງໄປ	104256
RFA	104256
ແຜ່	104027
ຊົ່ວຄາວ	104027
ແຂງ	104027
ໂຮມ	103798
ເຫນືອ	103798
ບາ	103798
ເສດ	103798
ໂຄສະນາ	103798
ເລັຽ	103569
ເບີ່ງ	103569
ອ່າງ	103111
ຮູ້ຈັກ	102652
ພົ້ນ	102652
ທົດ	102423
ຄຣິສ	102423
ຂັງ	102423
ສາກົ	102194
ປະເຊີນ	101965
ໃດໆ	101965
ໂຮງແຮມ	101507
ລະບົບ	101507
ພົລເມືອງ	101507
ຫຸ້ນ	101278
ປີໃໝ່	101278
ຫັນ	101048
ພະລັງງານ	101048
ເຕັມ	100819
ກວມ	100819
ພາຍໃຕ້	100590
ລົດ	100361
ສິບ	100361
ສິງ	100361
ຟື້ນ	100132
ມີນາ	99903
ສະມາຄົມ	99903
ແບ່ງ	99674
ຍົກເລີກ	99674
ພຸດ	99445
ສຸດທ້າຍ	99445
ບັຕ	99215
ນົມ	98986
ຂ່າວສານ	98757
ວ່າເປັນ	98528
ຍົງ	98070
ຜາ	97841
ພູມີພາກ	97611
ພຸ້ນ	97382
ທວນ	97382
ນໍ້າມັນ	97153
ອໍານວຍ	96924
ຫນ່ວຍ	96924
ກອງທັບ	96924
ຕັດສີນ	96695
ແຄນ	96695
ສົບ	96237
ສອກ	96237
ຄາດ	96237
ຂີ້	96237
ລະດັບ	96007
ອິສຣະ	95778
ຂ້ອຍ	95778
ຮັບຮອງ	95320
ເງື່ອນໄຂ	95091
