bèl	870858
mennen	857194
kanpe	856283
kont	844441
vre	831688
lavi	827133
konprann	820757
je	819846
l'a	818935
antre	796161
kounyeya	791606
koute	788874
sèvis	787963
chache	785230
move	771566
apa	764278
pèsonn	757902
E	748792
resevwa	747881
m'a	743327
pandan	738772
dapre	727841
lalwa	715998
n	713266
boule	712355
pwofèt	711444
ofrann	707800
ekri	707800
lage	706889
Lejip	696869
madanm	695047
jaden	689581
dèyè	680472
kontan	675917
kouri	674095
w	668630
premye	668630
ofri	667719
dife	667719
mouton	664075
kapab	663164
k	651322
Tanp	643123
ladan	639479
kwè	633103
fi	632192
bezwen	632192
bouch	628548
desann	626726
anvan	623083
pè	621261
kraze	620350
fanm	616706
disip	616706
lwanj	615795
kèk	608507
wòch	607597
sòlda	603042
rad	600309
apre	600309
chita	595754
w'ap	593022
lotèl	578446
soti	575714
konfyans	575714
dwat	575714
zanj	567515
pati	555673
delivre	551118
wete	546564
Wi	542920
lanmè	537454
lènmi	535632
lapriyè	531989
manman	528345
okenn	521057
osinon	520146
chwazi	518324
deyò	514681
vire	507393
solèy	496462
fwa	496462
twa	494640
sèt	490085
lajan	487352
vivan	481887
bwè	480065
pèdi	477332
mesye	476421
parèt	473688
bann	471866
kou	470045
zansèt	469134
dwe	467312
liv	464579
fini	463668
kontra	460935
lame	458202
lò	457291
kalite	457291
moutre	453648
fòs	448182
bwa	442716
plis	441805
louvri	441805
lagè	441805
Lèfini	440895
pare	438162
malè	436340
kouche	432696
sove	429963
Pòl	428141
lide	427230
plas	420854
jwif	420854
fò	419032
bati	418121
sèvitè	415388
larivyè	412655
lanmò	409012
do	407190
pòtay	403546
bat	403546
sispann	402635
poze	401724
atè	399902
Eske	398080
gouvènen	397169
Donk	396258
zidòl	395348
mechan	394437
Jakòb	393526
dezè	391704
pòsyon	389882
Levi	389882
lontan	388971
bondye	388060
chemen	385327
Sayil	380772
pen	380772
Poukisa	379862
y	378040
Pyè	378040
pwòp	376218
nouvèl	374396
plen	368019
tant	364376
swiv	358910
plezi	358910
tanp	355266
chante	355266
toupatou	354355
mari	350711
Babilòn	349801
bèf	347979
peye	346157
Arawon	346157
jenn	345246
Okontrè	340691
lwen	339780
kondisyon	339780
pini	338869
ase	337047
Vrèmanvre	336136
jete	332493
grenn	332493
youn	330671
wout	329760
pwoche	327938
wi	326116
isit	326116
mesay	324294
rès	323383
Jozèf	323383
foul	323383
kache	319739
dènye	319739
tann	315185
wont	314274
sanble	313363
zòrèy	312452
miray	309719
atake	309719
chonje	308808
kit	307897
goumen	307897
lèzòm	306986
Salomon	306075
jòdi	306075
timoun	305164
lapenn	305164
benediksyon	303343
y'al	299699
kouvri	294233
fon	294233
lafwa	288768
disparèt	286946
rezen	286035
bliye	286035
deja	285124
pami	284213
marye	280569
vye	279658
jije	278747
anwo	278747
gras	277836
Kisa	275103
kat	275103
Filisti	275103
gad	273282
moso	271460
kase	271460
p	270549
kilès	269638
l'al	267816
Abraram	267816
mwa	265083
dekwa	265083
sèlman	263261
lanne	263261
manti	262350
pitye	261439
pito	261439
mare	261439
gran	261439
jis	260528
rekonèt	259617
Alò	259617
limyè	257796
geri	256885
diven	255063
oubyen	251419
vil	250508
veye	250508
verite	250508
kòlè	249597
kisa	249597
farawon	249597
pòt	248686
zanmi	247775
soufri	247775
lemonn	247775
esklav	246864
bouk	245953
vwa	241399
koupe	241399
mò	239577
kantite	236844
domestik	236844
beni	235933
ras	234111
kriye	234111
gendwa	234111
van	233200
fèmen	233200
Piga	231378
vyann	230467
pyès	229556
legliz	229556
sen	228645
rekòt	228645
separe	227735
grangou	227735
chape	225913
rann	225002
pyebwa	225002
Jezikri	225002
reskonsab	223180
gaye	223180
ranmase	221358
klere	221358
detwi	221358
pwoteje	220447
Jozye	220447
ede	220447
Tanpri	218625
plenn	218625
kounye	218625
grasa	218625
nenpòt	216803
pòv	214981
sot	214070
lèt	214070
batay	213159
pwomèt	212249
lannwit	211338
kouray	211338
ajan	211338
kan	210427
e	209516
achte	209516
krentif	208605
dòmi	208605
fache	207694
ebyen	207694
chwal	207694
adore	206783
gentan	205872
mechanste	204961
anonse	204961
kabrit	204050
twal	202228
konmanse	202228
tranble	201317
santi	201317
reyini	201317
pouse	201317
vant	200406
mèsi	199495
Jouden	199495
jistis	199495
towo	198584
kadav	198584
figi	198584
fèm	198584
Ann	198584
denmen	197674
palè	196763
douz	196763
aji	196763
Mowab	195852
kifè	195852
bout	195852
lakou	194941
dakò	194941
lwil	193119
Juif	193119
plede	192208
rakonte	191297
obeyi	191297
madichon	191297
kòmandman	191297
Eli	191297
dezyèm	191297
antere	191297
sila	190386
lang	190386
zòn	189475
chanje	189475
kado	188564
piti	187653
merite	187653
twou	186742
depòte	185831
twonpe	184920
richès	184920
sitèlman	184009
nyaj	184009
prizon	182188
koule	182188
konesans	182188
kòm	182188
senk	181277
manke	181277
glwa	181277
toupre	180366
dis	180366
sezi	179455
nò	179455
pwomès	178544
fòk	178544
Ezayi	178544
sere	177633
fènwa	177633
maten	176722
Siyon	175811
bourik	175811
nepe	173989
mirak	173989
maladi	173989
Bwat	173989
anndan	173989
vann	172167
malad	172167
konte	172167
renmèt	171256
po	170345
bese	169434
repo	168523
lachè	168523
granmoun	168523
poto	167612
Benjamen	167612
manyen	166702
lonje	166702
otorite	165791
ata	165791
konsèy	164880
estati	163969
rayi	163058
kontre	163058
Jeremi	163058
cha	163058
Ala	163058
zwazo	162147
vide	162147
vanyan	162147
rich	162147
lapli	161236
respekte	160325
rale	160325
Efrayim	160325
ble	160325
chèche	159414
Kanaran	158503
zafè	156681
savann	156681
padonnen	156681
tab	155770
lave	155770
soumèt	154859
sakrifikatè	154859
rezon	154859
chanm	154859
wayòm	153948
rèd	153037
fòtèy	152126
Simon	151216
jijman	151216
asepte	151216
Randevou	150305
poukisa	150305
met	149394
bòn	148483
prizonye	147572
volonte	146661
plante	146661
favè	146661
siy	145750
sid	145750
donnen	145750
blan	145750
Amon	144839
Manase	143928
wouj	143017
mil	143017
lyon	143017
lajounen	143017
Galile	143017
espwa	143017
delivrans	143017
temwen	142106
resisite	142106
lakòz	142106
bri	142106
gwoup	141195
kwiv	140284
gouvènman	140284
vizyon	139373
tiye	139373
okipe	139373
Èske	139373
Samari	138462
poko	138462
Lasiri	138462
lansan	138462
konsidere	138462
aswè	138462
sè	137551
Samyèl	137551
Izarak	137551
Elize	137551
medam	136641
rebati	135730
monwa	134819
avèg	134819
sèman	133908
fou	133908
Antan	133908
ann	133908
Sentespri	132997
Joab	132997
Siri	132086
parèy	132086
nanm	132086
lapè	132086
Edon	132086
sekou	131175
Pilat	131175
padon	131175
kout	130264
baton	130264
sinagòg	129353
sikonsi	129353
regleman	129353
lamou	129353
tèlman	128442
sèmante	128442
lanp	128442
Galarad	128442
direksyon	128442
akòz	128442
grannèg	127531
Enben	127531
betiz	127531
anvi	127531
plan	126620
belye	126620
antou	124798
pòtre	123887
Akab	123887
zetwal	122976
refize	122976
kilè	122976
gode	122976
ansyen	122976
kreye	122065
defann	122065
wo	121155
peze	121155
Ezekyas	120244
chenn	120244
batize	120244
frape	118422
mezi	117511
tire	116600
sous	115689
ranpa	115689
oliv	115689
Epitou	115689
twazyèm	114778
Satan	114778
mesaje	114778
gremesi	114778
derefize	114778
zèb	113867
monte	113867
Farizyen	113867
chaje	113867
mwatye	112956
lèfini	112956
kòmandan	112956
batiman	112956
kòman	112045
anseye	112045
regle	111134
Jonatan	111134
grandi	111134
fèb	111134
apot	111134
ant	111134
ankouraje	111134
prale	110223
piye	110223
cheve	110223
zèl	109312
kichòy	109312
nonmen	107490
mezire	106579
Baal	106579
suiv	105669
istwa	105669
eske	105669
vo	104758
sis	104758
nwit	104758
Ewòd	104758
rèv	103847
pwoteksyon	103847
malere	103847
kannòt	103847
fwi	103847
bonjou	103847
sènen	102936
kwa	102936
chè	102936
ajenou	102936
trennen	102025
tonm	102025
patipri	102025
longè	102025
simen	101114
setyèm	101114
pyè	101114
prese	101114
gouvènè	101114
atò	101114
vèv	100203
pousyè	100203
jèn	100203
granprèt	100203
fontyè	100203
etranje	100203
zam	99292
twouve	99292
saba	99292
nonplis	99292
ledven	99292
toutotan	98381
pèlen	98381
fete	98381
Absalon	98381
kòmanse	97470
dirije	97470
atout	97470
aprann	97470
sipòte	96559
prensip	96559
pisans	96559
kòmande	96559
kabann	96559
janbe	96559
pwason	95648
rèl	94737
mak	94737
lajè	94737
farin	94737
dwa	94737
Adan	94737
valè	93826
preche	93826
pre	93826
kòn	93826
èske	93826
Abraam	93826
vòlò	92915
twonpèt	92915
sans	92915
pete	92915
pasyans	92915
Jewoboram	92915
inonsan	92915
fèy	92915
tanpri	92004
parabòl	92004
chase	92004
twò	91094
levanjil	91094
kalkile	91094
avèti	91094
swen	90183
jodi	90183
gadò	90183
nèg	89272
nèf	89272
n'al	89272
kondannen	89272
fenk	89272
respè	88361
mèvèy	88361
limit	88361
Jide	88361
sòt	87450
Riben	87450
pozisyon	87450
nwa	87450
meprize	87450
lwa	87450
envite	87450
divizyon	87450
deside	87450
chay	86539
sò	85628
reny	85628
ponyèt	85628
montre	85628
manm	85628
jounen	85628
flèch	85628
apòt	85628
maltrete	84717
defans	84717
wotè	83806
veso	83806
trayi	83806
ranje	83806
plat	83806
pèsekite	83806
Nebikadneza	83806
l'ale	83806
fen	83806
pèmèt	82895
sezon	81984
mawon	81984
kijan	81984
joure	81984
grès	81984
fouye	81984
Amori	81984
abiye	81984
rido	81073
konsyans	81073
frans	81073
dan	81073
ren	80162
ravin	80162
pwent	80162
Lòm	80162
kònen	80162
desizyon	80162
bra	80162
antan	80162
trant	79251
souf	79251
rapòte	79251
limen	79251
lari	79251
fòm	79251
Filip	79251
dezòd	79251
demon	79251
danje	79251
anvayi	79251
rache	78340
jwe	78340
Jozafa	78340
Jak	78340
dirèktè	78340
akonpli	78340
kavo	77429
jij	77429
laverite	76518
lalin	76518
jennès	76518
Betèl	76518
adiltè	76518
rekonpans	75608
lògèy	75608
lapawòl	75608
koulyeya	75608
konplo	75608
ankòlè	75608
akize	75608
sèten	74697
piga	74697
okazyon	74697
O	74697
klè	74697
kèsyon	74697
fondasyon	74697
ansent	74697
anfas	74697
alatèt	74697
tribinal	73786
travèse	73786
pwofesè	73786
pil	73786
panse	73786
mesaj	73786
farizyen	73786
fann	73786
Ebwon	73786
anlè	73786
soufrans	72875
sonje	72875
salye	72875
rekòlte	72875
laj	72875
Damas	72875
chen	72875
souke	71964
revanj	71964
Jòb	71964
fòse	71964
dèske	71964
davans	71964
cheche	71964
atansyon	71964
anpeche	71964
Amèn	71964
zèv	71053
temwayaj	71053
sèvant	71053
sakrifis	71053
repwòch	71053
dous	71053
Balaram	71053
wonn	70142
twòp	70142
sak	70142
o	70142
Lamenm	70142
kòz	70142
kesyon	70142
Jozyas	70142
devore	70142
Banabas	70142
Annou	70142
vwayaje	69231
vòlè	69231
sote	69231
peri	69231
kòmannman	69231
Jeou	69231
esplike	69231
Eleaza	69231
depo	69231
Danyèl	69231
Dann	69231
zo	68320
sant	68320
pwovens	68320
pikan	68320
kouwòn	68320
koulè	68320
Joas	68320
bòs	68320
woule	67409
vante	67409
temwaye	67409
sèd	67409
Joram	67409
Jeriko	67409
Franchman	67409
aklè	67409
vole	66498
retounen	66498
rasanble	66498
prensipal	66498
lajwa	66498
koze	66498
fikse	66498
fidèl	66498
bouche	66498
arete	66498
vit	65587
Sichèm	65587
sal	65587
diskite	65587
Zakari	64676
ven	64676
vè	64676
soufle	64676
kare	64676
flè	64676
boulvèse	64676
tray	63765
sajès	63765
pous	63765
plak	63765
mizè	63765
kwen	63765
kavalye	63765
gout	63765
etènèl	63765
depase	63765
mo	62854
Laban	62854
kòd	62854
dwèt	62854
dezobeyi	62854
Tir	61943
Sedesyas	61943
Samson	61943
repons	61943
Liban	61943
fasil	61943
apral	61943
Abram	61943
abite	61943
Sòl	61032
Seza	61032
sèpan	61032
misye	61032
Madoche	61032
lib	61032
kras	61032
konsakre	61032
kloure	61032
jenerasyon	61032
fig	61032
dam	61032
chamo	61032
toutouni	60122
Simeyon	60122
monchè	60122
Malgre	60122
malgre	60122
Madyan	60122
deklare	60122
chire	60122
adwat	60122
Abnè	60122
Abimelèk	60122
vwayaj	59211
twòn	59211
traka	59211
total	59211
sekrè	59211
plenyen	59211
make	59211
lou	59211
larenn	59211
katriyèm	59211
derespekte	59211
chatiman	59211
batèm	59211
vlope	58300
senkant	58300
rasin	58300
pechè	58300
lenjistis	58300
kreyati	58300
jalouzi	58300
mizik	57389
Lefrat	57389
konbe	57389
enfimite	57389
egzaminen	57389
don	57389
dekouraje	57389
cho	57389
chans	57389
blije	57389
Asa	57389
antò	57389
sann	56478
resansman	56478
repare	56478
priye	56478
patizan	56478
nanpwen	56478
lafimen	56478
Dayè	56478
avili	56478
piblik	55567
labou	55567
gòch	55567
fas	55567
Et	55567
detui	55567
bite	55567
Alòske	55567
swaf	54656
siyen	54656
Sidon	54656
pri	54656
padone	54656
letènite	54656
Jedeyon	54656
Izayi	54656
fo	54656
blese	54656
Batis	54656
bag	54656
annik	54656
Estè	53745
bòl	53745
Sodòm	52834
serye	52834
prete	52834
Nazarèt	52834
myèl	52834
monn	52834
karant	52834
egzanp	52834
chèch	52834
byenneme	52834
Bazan	52834
Timote	51923
Rachèl	51923
plant	51923
pay	51923
krisifye	51923
krich	51923
kontwole	51923
ebre	51923
denigre	51923
benyen	51923
Woboram	51012
sele	51012
poukont	51012
papòt	51012
Noye	51012
kontinye	51012
flanm	51012
bo	51012
andeyò	51012
zile	50101
sipliye	50101
sansib	50101
remèt	50101
enpòtan	50101
bouke	50101
Amalèk	50101
zepòl	49190
Zadòk	49190
tifi	49190
pakèt	49190
krikèt	49190
koupab	49190
ipokrit	49190
gita	49190
frenn	49190
divès	49190
ditou	49190
bonè	49190
awogan	49190
afè	49190
vwazinay	48279
vizite	48279
tribilasyon	48279
siwo	48279
pwofite	48279
plizyè	48279
nesesite	48279
imoralite	48279
eritye	48279
dizyèm	48279
Betleyèm	48279
Azarya	48279
ansasen	48279
alòske	48279
Akaz	48279
zannimo	47368
Zabilon	47368
sipò	47368
onè	47368
netwaye	47368
mele	47368
Kanta	47368
dezi	47368
bwat	47368
bato	47368
banza	47368
ankadreman	47368
Aman	47368
rizib	46457
pwovizyon	46457
pwotèj	46457
patisipe	46457
panyen	46457
nouvo	46457
mamit	46457
libète	46457
Jeojada	46457
Gibeya	46457
frèt	46457
file	46457
ennan	46457
danse	46457
won	45547
travayè	45547
tete	45547
pe	45547
long	45547
kwit	45547
kole	45547
fonn	45547
bwason	45547
Sara	44636
rakbwa	44636
pòz	44636
pouri	44636
pesonn	44636
Pak	44636
letan	44636
lafliksyon	44636
ladrès	44636
krim	44636
kale	44636
gonfle	44636
bare	44636
zosman	43725
wouze	43725
sonde	43725
repanti	43725
papye	43725
nye	43725
lòj	43725
lis	43725
koutim	43725
kochon	43725
kaptenn	43725
gwonde	43725
demen	43725
ankourajman	43725
zèklè	42814
twazan	42814
seremoni	42814
sentiwon	42814
raje	42814
pèseptè	42814
Neftali	42814
lenn	42814
lannuit	42814
Keyat	42814
Kalèb	42814
Jojakim	42814
Jizreyèl	42814
esperans	42814
eritaj	42814
derespektan	42814
basin	42814
Balak	42814
y'ale	41903
wou	41903
tanmen	41903
Tama	41903
soutni	41903
sibi	41903
senkyèm	41903
pwen	41903
Natan	41903
mwayen	41903
Mispa	41903
melanje	41903
lonbray	41903
lestonmak	41903
karantan	41903
Jonas	41903
grap	41903
Gat	41903
Aram	41903
Antyòch	41903
vyolèt	40992
vèt	40992
sizyèm	40992
Sinayi	40992
save	40992
pwonmennen	40992
pijon	40992
livre	40992
ladim	40992
kòmansman	40992
glasi	40992
donminen	40992
Benaja	40992
Asè	40992
angajman	40992
ri	40081
repete	40081
malfini	40081
loray	40081
Laza	40081
kouvèti	40081
konmansman	40081
esepte	40081
chofe	40081
boutèy	40081
zak	39170
sipoze	39170
ravaje	39170
rapò	39170
Rama	39170
penmèt	39170
Okozyas	39170
odè	39170
Letyopi	39170
lanperè	39170
kachèt	39170
Jebis	39170
fenmèl	39170
espre	39170
diskisyon	39170
bijou	39170
annou	39170
Amasya	39170
taye	38259
sekretè	38259
moman	38259
Miche	38259
konvèti	38259
jwi	38259
Iram	38259
grandizè	38259
Gabawon	38259
Efèz	38259
edmi	38259
deplase	38259
denonse	38259
demoli	38259
chalè	38259
bak	38259
sèk	37348
Rebeka	37348
laviktwa	37348
lanvi	37348
Kore	37348
Kadès	37348
Isaka	37348
galeri	37348
cheriben	37348
vanse	36437
swa	36437
retire	36437
prèv	36437
nich	36437
midi	36437
Leya	36437
lagrèl	36437
jile	36437
Esbon	36437
epe	36437
enfim	36437
difisil	36437
bouton	36437
ve	35526
tante	35526
swasanndis	35526
Silo	35526
sevè	35526
santiman	35526
sab	35526
panche	35526
Ouri	35526
Mika	35526
Merari	35526
Lekriti	35526
kòmsi	35526
kalonnen	35526
kabwa	35526
gra	35526
Gilgal	35526
gate	35526
garanti	35526
fennèt	35526
dèt	35526
demontre	35526
Sezare	34615
Rit	34615
rebèl	34615
pwoblèm	34615
pita	34615
paran	34615
miyèt	34615
mazi	34615
manch	34615
lèz	34615
kouraj	34615
Korent	34615
konsole	34615
kapital	34615
desan	34615
dat	34615
Chimeyi	34615
anpile	34615
anmenmtan	34615
Amat	34615
wozo	33704
tranpe	33704
Talè	33704
talè	33704
reprann	33704
posib	33704
palmis	33704
moulen	33704
koridò	33704
konkou	33704
klewon	33704
ke	33704
kannal	33704
kaba	33704
jistifye	33704
egzijans	33704
divinò	33704
Bòz	33704
bèbè	33704
antye	33704
Vwala	32793
vid	32793
tranche	32793
Tansèlman	32793
sikonsizyon	32793
Seyi	32793
sèke	32793
pòs	32793
Obèd	32793
mi	32793
konsekan	32793
kondane	32793
Ilkija	32793
Gèchon	32793
egzamine	32793
dra	32793
doulè	32793
djab	32793
devwale	32793
ventan	31882
trezò	31882
tanpèt	31882
souple	31882
senksan	31882
ponyen	31882
pann	31882
mistè	31882
lanm	31882
kòt	31882
korije	31882
kiltivatè	31882
katòz	31882
genlè	31882
fre	31882
enterè	31882
dragon	31882
Ayi	31882
andedan	31882
uityèm	30971
tribi	30971
Sovè	30971
resi	30971
regrèt	30971
pwofetize	30971
parapò	30971
paralize	30971
obsève	30971
kontribisyon	30971
gwòt	30971
Gedalya	30971
avantaj	30971
ansèyman	30971
Ana	30971
alyans	30971
wit	30061
Tit	30061
taks	30061
swasant	30061
rivyè	30061
remoute	30061
priyè	30061
prezante	30061
obsèvasyon	30061
maji	30061
lamenm	30061
kouto	30061
katsan	30061
Kapènawòm	30061
Grèk	30061
fredi	30061
franchman	30061
dousman	30061
distans	30061
chite	30061
chabon	30061
Bennadad	30061
akouche	30061
Adonija	30061
Abèl	30061
tantasyon	29150
sitwayen	29150
Silas	29150
relijyon	29150
prezans	29150
plent	29150
pilonnen	29150
Ozyas	29150
kwòk	29150
kontantman	29150
kòk	29150
Kayen	29150
Jefte	29150
fwon	29150
fòt	29150
fennen	29150
epòk	29150
Elam	29150
basen	29150
anplis	29150
Aga	29150
Aa	29150
vwal	28239
semans	28239
selon	28239
rebò	28239
nevyèm	28239
Negèv	28239
Manyè	28239
lès	28239
laba	28239
kòmkwa	28239
Kiriyat	28239
goute	28239
gou	28239
dimil	28239
Chaloum	28239
bwote	28239
bougonnen	28239
anmè	28239
ane	28239
Ananya	28239
amò	28239
woulo	27328
women	27328
Wòm	27328
twasan	27328
solid	27328
sisan	27328
ret	27328
Ramòt	27328
pafen	27328
ouvri	27328
Noun	27328
nòs	27328
Nawomi	27328
Mat	27328
Masedwàn	27328
Maka	27328
Korentyen	27328
kilomèt	27328
Izmayèl	27328
gwosè	27328
grenad	27328
granmaten	27328
goud	27328
gato	27328
fwèt	27328
figfrans	27328
Festis	27328
Etyèn	27328
Epoutan	27328
donn	27328
dezan	27328
demare	27328
Chemaja	27328
bab	27328
avètisman	27328
Asaf	27328
aprale	27328
Zowobabèl	26417
vale	26417
toutotou	26417
toumante	26417
sonnen	26417
Sizera	26417
siperyè	26417
repwoche	26417
rejwi	26417
pèse	26417
peple	26417
pèl	26417
parese	26417
nesans	26417
nen	26417
mezanmi	26417
metye	26417
mennaj	26417
Mediterane	26417
ladesant	26417
konseye	26417
kon	26417
kanmarad	26417
Kamèl	26417
kalamite	26417
fèk	26417
espere	26417
Esdras	26417
enben	26417
egziste	26417
egzante	26417
Ebè	26417
diferans	26417
deperi	26417
demil	26417
Bawouk	26417
anbake	26417
ala	26417
Achera	26417
Abyata	26417
zakasya	25506
tyè	25506
teras	25506
sezisman	25506
rivay	25506
pwochen	25506
pirifye	25506
mizisyen	25506
misyon	25506
Mechoulam	25506
maryaj	25506
manyè	25506
lèd	25506
lawouze	25506
lafen	25506
konparèt	25506
kòmès	25506
Jotam	25506
Jope	25506
jeran	25506
Gomò	25506
gazèl	25506
fatige	25506
etaj	25506
enpoze	25506
è	25506
devwa	25506
bwete	25506
bòpè	25506
Azayèl	25506
atizan	25506
Amnon	25506
alèz	25506
ajoute	25506
Abichayi	25506
twamil	24595
teritwa	24595
simityè	24595
santenye	24595
remèsiman	24595
pwovèb	24595
pretann	24595
pèsekisyon	24595
pak	24595
Niniv	24595
lwès	24595
lank	24595
krache	24595
kondi	24595
kenz	24595
Ismayèl	24595
fot	24595
espesyal	24595
dega	24595
bwode	24595
benefis	24595
balanse	24595
Bacha	24595
anplasman	24595
Ananyas	24595
tranblemanntè	23684
tise	23684
sapat	23684
revelasyon	23684
reskonsabilite	23684
reflechi	23684
recho	23684
rach	23684
plastwon	23684
pèmisyon	23684
osò	23684
opozisyon	23684
ofisye	23684
Nabal	23684
maren	23684
Maki	23684
kòrèk	23684
konvenk	23684
Jokanan	23684
jennonm	23684
Fineas	23684
faksyonè	23684
eprèv	23684
Elkana	23684
Dariyis	23684
Chafan	23684
brannen	23684
Betani	23684
bèlmè	23684
batan	23684
Andre	23684
Abija	23684
zòd	22773
tris	22773
Tasis	22773
tank	22773
riz	22773
renmèd	22773
rejwisans	22773
rejiman	22773
pwofesi	22773
pwa	22773
privye	22773
plim	22773
ouvè	22773
nuit	22773
nesesè	22773
maleng	22773
koube	22773
konviksyon	22773
keyi	22773
kanta	22773
kanni	22773
Joakaz	22773
Jezabèl	22773
jenou	22773
Evi	22773
Enòk	22773
Ejip	22773
domine	22773
desandan	22773
d	22773
bweson	22773
barik	22773
asirans	22773
Anon	22773
anile	22773
agòch	22773
Adadezè	22773
Ada	22773
vrè	21862
toutan	21862
touche	21862
tò	21862
teste	21862
setan	21862
seri	21862
sangtifye	21862
rezirèksyon	21862
ra	21862
ponya	21862
pas	21862
Oze	21862
ouvriye	21862
onz	21862
Og	21862
Nabòt	21862
mas	21862
madichonnen	21862
machandiz	21862
lagad	21862
kraponnen	21862
kontante	21862
konsènan	21862
joupa	21862
gerizon	21862
Gaza	21862
feblès	21862
etabli	21862
esklavaj	21862
efase	21862
divòse	21862
bèlfi	21862
Bècheba	21862
Barabas	21862
awogans	21862
Akija	21862
Agripa	21862
Zebede	20951
Toma	20951
Tesalonik	20951
siyal	20951
sitou	20951
Sarayi	20951
rejis	20951
pwazon	20951
prepare	20951
pinisyon	20951
Pès	20951
Our	20951
Orèb	20951
okontrè	20951
Nil	20951
Nebat	20951
Naaman	20951
mouchwa	20951
ministè	20951
Magdala	20951
lizyè	20951
lamàn	20951
Lakis	20951
kwaze	20951
Kònèy	20951
kès	20951
kal	20951
jouman	20951
Jabès	20951
Gerazi	20951
esèpte	20951
devosyon	20951
bouyi	20951
blayi	20951
Batcheba	20951
Azò	20951
anplas	20951
venn	20040
travès	20040
toutrèl	20040
senp	20040
Sèm	20040
sale	20040
refè	20040
rapousib	20040
ran	20040
prekosyon	20040
poul	20040
modèl	20040
Mefibochèt	20040
mato	20040
malfektè	20040
leson	20040
lavalas	20040
Kouman	20040
konpare	20040
kòb	20040
kantik	20040
Kalde	20040
Jowèl	20040
itil	20040
Iskaryòt	20040
grave	20040
fòtifye	20040
fil	20040
fason	20040
epidemi	20040
Elyakim	20040
Elizabèt	20040
Ekwon	20040
douzmil	20040
douzan	20040
dousè	20040
diskou	20040
devlope	20040
detounen	20040
desen	20040
defo	20040
charite	20040
asanble	20040
antann	20040
abò	20040
zantray	19129
zanno	19129
vi	19129
trete	19129
trankil	19129
touman	19129
toufe	19129
Tobija	19129
tach	19129
Souz	19129
siye	19129
seye	19129
resèpsyon	19129
rankontre	19129
ponpe	19129
pla	19129
pèsevere	19129
pant	19129
pandye	19129
ò	19129
Nakò	19129
mòde	19129
Medi	19129
majistra	19129
Lazi	19129
kristal	19129
kòve	19129
koulèv	19129
konsiderasyon	19129
Izaak	19129
inondasyon	19129
gwòg	19129
fleri	19129
esplikasyon	19129
epitou	19129
devwe	19129
derasinen	19129
dekouvri	19129
dekore	19129
blanch	19129
bèje	19129
Asdòd	19129
andirans	19129
vrèmanvre	18218
vennkat	18218
touf	18218
tabli	18218
swadizan	18218
Soukòt	18218
sitèn	18218
Sewouya	18218
Seraja	18218
senmenn	18218
sakre	18218
règ	18218
Rabi	18218
prèske	18218
pòte	18218
