ฮาก	817975
โค	817975
โบสถ์	812715
กงูมู	804824
อางค่	789043
แซ่	773262
ปูน	770632
ค่	768002
ย่อ	754851
แต่ง	754851
แต	733810
โตร	728550
ซื้ง	725920
ด่า	707509
แช้	707509
นืง	704879
ด	704879
ซฺื่ย	696988
ย้าเป	694358
เท่	683838
แฮ้งเย่	681207
เซฺ่อ	675947
ตูก	673317
ก่าม	665426
อ่	660166
พ่าว	657536
ซี่	657536
คู่น	657536
อ้อ	654906
เม้ง	649646
ต้าด	649646
ลู่	644385
พาน	644385
ก่า	644385
พลู้	639125
ป่าว	636495
ท่าน	636495
เลิ่ง	633865
แควน	628604
อ่อก	625974
ยอห์น	625974
งา	623344
อ	620714
น่า	620714
ซฺา	607563
จาย	607563
งก้อ	607563
แป	604933
ปู่	604933
คล้า	604933
ก้า	602303
ป่า	599673
คัมภีร์	594413
ซื่อ	591782
วี่	586522
นฮู	581262
ฮ้าว	578632
อางซฺื่อ	578632
งก้	578632
แอ่	570741
บู้	568111
จาน	562851
โมเสส	557590
ปุโรหิต	554960
ยล้า	552330
ตู่	552330
น่อง	549700
กอ	547070
เทอ	536549
แค	536549
ลอง	531289
กว่า	520768
รา	515508
ชู	515508
งก่า	515508
มู	512878
บี่	512878
ญ้า	510248
เปิน	507618
ไกง้	504988
จาบ	502357
โปยว	494467
เคิน	491837
อธิษฐาน	489207
กงามย้าง	489207
ยู่	483946
พิธี	483946
คูโว	483946
ล้อง	481316
ซื่ง	481316
เยรูซาเล็ม	478686
ผู้	470796
ซี้	470796
ซ้า	470796
ล้น	468166
ก่อง	468166
ลี	465535
วี	462905
ปี	462905
ซ่า	462905
ก่ามป่อน	462905
ค่อง	460275
งอี	455015
ม่อน	452385
ว่าง	449755
ม่าน	447124
อ้อง	444494
ตูม	439234
ฮัม	436604
อับ	436604
แก่น	436604
งย้า	433974
ริ	431343
แต้	428713
งอ้าน	428713
เลิ่นเลิ่น	423453
ท่อ	423453
เซง	423453
แอน	420823
จอง	415563
ส	412932
ยู	412932
กงาม	412932
จูง	410302
จ่าง	407672
แกะ	407672
ซ้าด	405042
แฮ้นืง	402412
เอก	402412
แฮ้ญ่าม	389261
ไล้	389261
ลิ	386631
นาย	384001
ตื่อ	384001
ไว้	378741
ไก	378741
ตี	376110
แก้	373480
เอ	370850
เกิ้ง	370850
ล้าน	368220
ย้าเย่	368220
ฮื่น	365590
สี	362960
พี่	362960
กง่ากย้า	362960
อางญ่าม	360330
ต้าง	360330
อางฮู่	357699
ชฺ้างซฺี้	357699
เจ้า	355069
ซาตาน	349809
เก	347179
ก่างพ	347179
นื้งชฺ่า	344549
ซฺี่	344549
ทาง	341919
คี่	336658
เกิง	334028
มื้อ	331398
ซา	331398
จอ	331398
บย่า	328768
น้อ	326138
ตี่	326138
ปอ	320877
เกิ้ด	320877
ซฺ้	318247
สรรเสริญ	315617
ม้าง	315617
ชฺ้า	315617
ไซ	312987
กลา	312987
ฮูย้า	310357
อี่	310357
คื่อ	310357
ฮายเค่	307727
ฮ่า	307727
โย	307727
ป่าง	307727
งู่น	307727
ทิ	305096
ดา	305096
มอ	302466
จ้อบ	297206
เฮ	294576
ฟา	291946
เพ่น	286685
บัพ	281425
ติศ	281425
ลอบา	278795
ยลือ	278795
ท้าว	276165
ค่าว	276165
แมก่	273535
เท	270905
ซูม	270905
กาญ่าม	270905
กางเขน	270905
อิสราเอล	268274
ป้าน่	268274
บอก	268274
ตือ	265644
คอก	265644
ไล	263014
กาแน	263014
ก้าน	263014
โอ่	260384
รีย์	260384
เม้อ	260384
เง้	260384
ง้	260384
ฮ้อ	257754
ย	257754
แซ้	257754
อางซ้า	255124
เย่	255124
มล่าง	255124
ช้อน	252494
งอาง	249863
บน้า	247233
ซฺ่า	247233
ค้านู้	247233
กาแง	247233
ยาห์	244603
โซน	244603
ลาต	241973
บทื้อ	241973
เว่อ	236713
ป	236713
น้าน	236713
ตาน	236713
อ้าว	234083
ป่อง	234083
บ่อ	234083
โมง	231452
ปาง	231452
ตู้	231452
คูโจ	231452
กย้า	231452
ลาว	228822
ล่อง	228822
ป้าน	228822
ซื่	228822
โฮ้ก	226192
ฮ้าน	226192
ดมาย	226192
เซฺิ่งซฺ้าง	226192
โจ้	226192
แท้	223562
งม	223562
คลา	223562
โรด	220932
แมนื	220932
นู้	220932
เดีย	220932
จาด	218302
คาม	218302
โญก	215671
เจิ่ก	215671
โมน	213041
คาง	213041
วิด	210411
เซฟ	210411
ซอ	210411
แฮ่	205151
แม	205151
กูญ่าม	205151
โอ้ด	202521
ไว่	202521
เพ้ก	202521
เปิ่ง	199891
ปาบ	199891
ปลื้ง	199891
งก้า	199891
ฮู่	197260
สิ	197260
โมธี	197260
แพ้	197260
บื่อ	197260
ขอบคุณ	197260
กง่า	194630
ท้าม	192000
ทาน	192000
ทา	192000
บัส	189370
ช้อด	189370
แมปอ	186740
อัส	184110
ฟี	184110
แบน	184110
คอ	184110
ป้อ	181480
บื้ง	181480
อางนืง	178849
พ้า	178849
ปาน	178849
จาดื้	178849
งมือ	178849
งบื้อ	178849
อ่อง	176219
ดาส	176219
ญ่อ	176219
ช่า	176219
กงาดื้ง	176219
ซี่ง	173589
งอ่าน	173589
อัน	170959
อิส	168329
โล	168329
ประเทศ	168329
ท้า	168329
อางป	163069
ทะเล	163069
ญ่าน	163069
เซฺ้อ	163069
ซี้ง	163069
จ่อ	163069
รัส	160438
พ่าญาด	160438
ญ่าม	160438
เจ้	157808
ฮู่บ	152548
โรม	152548
ดื้งย้า	152548
ซอทา	152548
ขลิบ	152548
ฮูม	149918
อู้	149918
ท่าม	149918
ตี้ด	149918
ชีแน	149918
อางซือ	147288
ลีน	147288
รนา	147288
ตื่น	147288
แฮ้งย้าเย่	144658
แล่ม	144658
ลาน	144658
โม	144658
ดื้	144658
เซา	144658
ค่าม	144658
อางป่อน	142027
อางซฺื้อ	142027
สะ	142027
ว้าง	142027
มกืด	142027
งม้าน	142027
วอาง	139397
ล่าม่	139397
ลาบ	139397
แบก	139397
แต่น	139397
แอ้	136767
ปาโน	136767
อบ	134137
มี	134137
ป่อยนืง	131507
นาม	131507
งด้า	131507
คาไล	131507
อกา	128877
ย้าแน	128877
ม่อง	128877
พี้	128877
ปานา	128877
เนีย	128877
ทื้อ	128877
แช่	128877
อู่บ	126247
ลิป	126247
ล้อม้	126247
ยาก	126247
พือ	126247
ปัส	126247
แนม	126247
งจฺ่า	126247
ฮ่อ	123616
องค์	123616
ซฺื่	123616
จาม	123616
จ้าง	123616
กูนื	123616
เค้	120986
อู้ง	118356
ออง	118356
เม	118356
ไน้	118356
นเป	118356
ตู	118356
ซื้บ	118356
กื่อ	118356
ยู้มชฺ้าง	115726
ฮ่าง	113096
ศพ	113096
ลิ่น	113096
มู่งนื่ง	113096
ต้อง	113096
ดื่ง	113096
ซาก	113096
ซ่อง	113096
โอ้	110466
แอ้น	110466
ลูก	110466
ตีด	110466
งวื้ง	110466
แก่	110466
เหรียญ	107835
เลิ้ง	107835
ทิตั	107835
ตื่	107835
จฺ่าต้าง	107835
งอี้	107835
คี้	107835
กู่	107835
เฮอ	105205
โอ	105205
อางช่า	105205
อางคย้า	105205
รบ	105205
เย่ง	105205
ภาษี	105205
พอง	105205
ด้า	105205
อื้อ	102575
ย้าว	102575
มี้นืง	102575
แน่	102575
ตอย	102575
โคบ	102575
เกาะ	102575
อด	99945
ลู่ง	99945
อียิปต์	97315
เลิง	97315
ย่าม่	97315
มี้	97315
แนย้า	97315
ซฺ้าง	97315
จ่อด	97315
งอ้า	97315
าง	94685
แฮ่ง	94685
อางค	94685
วื้อ	94685
ปื้อ	94685
น่อ	94685
ตื่ง	94685
ซฺี้น	94685
ซิ	94685
ช้	94685
จฺืงจฺื้ง	94685
กอย	94685
อ้าน	92055
อชืก	92055
ล่าว	92055
ซาร์	92055
จู้	92055
งด่า	92055
กาโน	92055
อางซฺ่า	89424
ออ่	89424
พี	89424
ปอง	89424
เบธ	89424
ซีแล	89424
จฺ่อ	89424
กาเย	89424
ร้อย	86794
พ่าพ้า	86794
นักโทษ	86794
จ้าน	86794
งม้า	86794
งบี่	86794
คี	86794
ก่าอ่	86794
โอ่ด	84164
โอก	84164
อาน	84164
ไล่	84164
ลื่อ	84164
ลาซา	84164
เร็ธ	84164
ไม	84164
มู่	84164
แบ่	84164
บู่	84164
ด้ากย้าง	84164
ซ้าม	84164
โชง	84164
ชู่ม	84164
งาม	84164
คู่	84164
โด	81534
ค	81534
กาชา	81534
รี	78904
แย่	78904
เย้	78904
เฟน	78904
พูม	78904
ปยา	78904
เบ	78904
ต่า	78904
เอล	76274
อัค	76274
แวด	76274
ลืน	76274
ลาส	76274
พรสวรรค์	76274
เช	76274
เจ้ง	76274
กรีก	76274
ศาสนา	73644
ว่าน	73644
ว้า	73644
ลาม	73644
ฟาง	73644
บอ	73644
ต่อน	73644
กาย้	73644
กอง	73644
อางซ้าง	71013
ออน	71013
เศ	71013
เลวี	71013
เมิน	71013
เฟซัส	71013
พัน	71013
ปอฮู	71013
ทัส	71013
ดี	71013
งมาง	71013
ก่อ	71013
อืน	68383
เรีย	68383
เพ่ง	68383
นิ	68383
น้าว	68383
กู้	68383
อี	65753
อ่อน	65753
สภา	65753
บิ	65753
ต้าว	65753
เด	65753
แซ้ง	65753
เซีย	65753
งออน	65753
เค	65753
อ้า	63123
วดื้ง	63123
โลบ	63123
โร	63123
ยกา	63123
แม่	63123
พลาบ	63123
บ่าว	63123
ธา	63123
ด่อ	63123
ชฺ้างเคิ้ง	63123
ก้าม	63123
กยาบ	63123
อร์	60493
โลน	60493
เมิ่ด	60493
ม่าว	60493
มะกอก	60493
นื้ง	60493
โตบ	60493
เต	60493
ตื่อเคอ	60493
ต่าน	60493
โซ้ก	60493
ซฺื่อ	60493
งบื่น	60493
ไค่	60493
โค้ง	60493
คูแอ	60493
ค้อย	60493
กย่า	60493
กงาจฺ่า	60493
ฮู้	57863
ฮายฮู	57863
ออาง	57863
นาว	57863
นาบ	57863
โซ	57863
ซืก	57863
ไจ่	57863
งอ่	57863
คูแน	57863
กื้ง	57863
กอฮู	57863
กลาง	57863
แฮ้อืม	55233
ฮูน	55233
อาเมน	55233
อางซืก	55233
วื้ง	55233
ร	55233
เมล	55233
ธานี	55233
ไต่	55233
โญกญอ	55233
เซ	55233
แจ	55233
คาน	55233
างไล	52602
อาดั	52602
แว	52602
ไลย่	52602
ยืก	52602
เฟส	52602
พื้	52602
ปี่ว	52602
ปอลโล	52602
น้ำหอม	52602
โซ่	52602
ชฺอ	52602
ชืก	52602
จีน	52602
งม่า	52602
กงาซฺี้	52602
ฮอจื้ง	49972
โอ่ย	49972
เอเชีย	49972
อางพ่า	49972
อางจฺ่า	49972
อางคย้าง	49972
สาบาน	49972
ลู้ม	49972
ยู้มยื้ง	49972
ย่อย	49972
มี่	49972
มอง	49972
โบย	49972
ทาก	49972
ต้ามคื้ง	49972
แซนฮี	49972
ซู้ม	49972
ซ้อ	49972
งอ้าย	49972
ไค้	49972
โก	49972
กือ	49972
ก้าด	49972
กาชี	49972
กย้าบ	49972
กงูม	49972
เสาเอก	47342
รางวัล	47342
ย้างย้า	47342
แมบืน	47342
มาร	47342
ฟ่าง	47342
เทศ	47342
แตว	47342
ดริน	47342
โชฺง	47342
แช	47342
ชีด	47342
ช่อ	47342
ช	47342
ค่าง	47342
ก้อ	47342
แฮ้มู	44712
แอ่น	44712
อุม	44712
อัม	44712
อร	44712
ว่าย	44712
เล่น	44712
ลิก	44712
ราห์	44712
รเน	44712
เพ้	44712
พลาฮู	44712
ปลืง	44712
บ้อ	44712
ท่อง	44712
แตลา	44712
ต่าด	44712
เดค	44712
ดามัสกัส	44712
ดรูว์	44712
ซฺ้าม	44712
ซ่าว	44712
ช่อง	44712
เจ่	44712
จฺื้ง	44712
งด่	44712
งญา	44712
คาก	44712
กงาต้าง	44712
อางนือ	42082
อย่า	42082
โส	42082
ล่าม	42082
ล้อม	42082
ยื้ง	42082
พ่าญ่าด	42082
ญู	42082
ไซ่	42082
โจน	42082
จฺื่ง	42082
จอร์แดน	42082
งซฺ้า	42082
งกือ	42082
แคน	42082
คื่น	42082
ข้อ	42082
กส์	42082
กน้า	42082
ฮี้บ	39452
ลอ	39452
ไย	39452
ยู้อ่	39452
โม่	39452
แป่ก	39452
ปีด	39452
ปายา	39452
ป้าง	39452
ปล้อง	39452
เน	39452
เต็นท์	39452
ดู	39452
โซซา	39452
ซูน	39452
โก้	39452
กาว	39452
แฮ่ว	36822
โอน	36822
อาห์	36822
อามื	36822
อ่าน	36822
อางจฺื้ง	36822
ล	36822
รับ	36822
ยู้มซื้ง	36822
มางเย่ด	36822
มบี่	36822
แพ	36822
พอย	36822
เปิด	36822
โน	36822
นี	36822
เธ	36822
แท่ง	36822
ดาบ	36822
ด่	36822
ซฺ่าง	36822
ไง่	36822
ค่อ	36822
กาเป	36822
กริป	36822
อางแน้	34191
อางซฺี้	34191
อางจฺ่อ	34191
ล่อย	34191
ย่าด	34191
เฟลิ	34191
แป่น	34191
ปูย	34191
ปย้าม	34191
บลื่ง	34191
น่าง	34191
นมาง	34191
ดมือ	34191
โซโลมอน	34191
ชั่วโมง	34191
จาก	34191
งอา	34191
งกา	34191
คูงเย	34191
คูงญา	34191
ครั้ง	34191
เกิ่งจฺื่ง	34191
กาน้า	34191
เอิก	31561
อืนญา	31561
อางโชง	31561
เส	31561
ส่วน	31561
วัน	31561
โลนิ	31561
เล็ก	31561
ยู่น	31561
มัก	31561
มงกุฎ	31561
ฟาส	31561
พ่า	31561
พลอย	31561
เปิ้น	31561
แบ่ซฺู่	31561
ไทระ	31561
โดม	31561
ดาห์	31561
ดอน	31561
ซฺี้นืง	31561
ซาน	31561
ชื้ง	31561
ชอ	31561
จี	31561
จ้อ	31561
แค้บ	31561
คูวา	31561
ครีต	31561
กาย	31561
กลาน	31561
ฮาน	28931
โอท	28931
อางป่อ	28931
เศเบ	28931
โลง	28931
โรน	28931
ริน	28931
ยาบ	28931
ยัฟฟา	28931
มาระ	28931
มาน	28931
มก	28931
เพ่อ	28931
พ	28931
เปิก	28931
ป่อย	28931
เบล	28931
บืน	28931
นาห์	28931
นว่าฮู	28931
โธมัส	28931
ธ์	28931
ตื้งย้า	28931
ตอน	28931
เซฺอ	28931
ซฺู่	28931
ซ้าลู้ง	28931
ช้า	28931
งบู้	28931
คื้น	28931
เก่	28931
โฮ	26301
แฮ้งญา	26301
เฮม	26301
ฮาง	26301
ฮากฮู่	26301
วิลลา	26301
แล่ว	26301
เลีย	26301
เมค	26301
มิส	26301
มัทธิว	26301
ม่วง	26301
เพิ่น	26301
ผงฟู	26301
เปิ่น	26301
เบธเล	26301
นื้งชฺือ	26301
ดื่	26301
ซีเรีย	26301
ซีง	26301
ซาว	26301
จาซฺี้	26301
ค้อ	26301
เกิ่ด	26301
กานา	26301
ก่างพ่า	26301
กอก	26301
ฮ่าน	23671
อางฮู	23671
อบ่าป	23671
สาว	23671
สงคราม	23671
วาน	23671
ไลนืง	23671
เลอ	23671
ลืง	23671
มิ	23671
มาส	23671
มัส	23671
มอฮู	23671
โฟ	23671
พื่ง	23671
ไป่	23671
โบ	23671
แน้	23671
นื่อ	23671
นาตู	23671
นางฟ้า	23671
เทีย	23671
ตรา	23671
แดด	23671
ไซปรัส	23671
ซื	23671
ชี้	23671
ชาว	23671
โจ้ง	23671
งม้	23671
งจฺื่ง	23671
คูลา	23671
คายา	23671
ค่อด	23671
ไข่มุก	23671
ขันที	23671
เก้ม	23671
กี่ว	23671
กิโลเมตร	23671
กล้า	23671
กล่า	23671
กล่อฮู	23671
กงาย	23671
ฮูย	21041
อิน	21041
อางเลิ่	21041
อางนู่ม	21041
อางต้าง	21041
สิงโต	21041
วก	21041
แลง	21041
ล้าย	21041
ลาย	21041
ล่าน	21041
ลอค่อ	21041
รีย	21041
ยูม	21041
ยย้า	21041
มินา	21041
ฟาโรห์	21041
พี่ด	21041
โป	21041
แป่	21041
ปู	21041
ป่อน	21041
โบ่ย	21041
เบิง	21041
โน่	21041
ท้อ	21041
ตื้ง	21041
ต้าน	21041
ดู่ง	21041
ญู่ง	21041
ญาเย่	21041
เชลย	21041
เจ่ด	21041
จอก	21041
ง้า	21041
งเย่	21041
งบ่า	21041
โค่ง	21041
คัส	21041
กาลา	21041
เอ้อ	18411
อ้าย	18411
อาม	18411
อาบี	18411
อางฮูบ	18411
อางลื้ก	18411
ออู้ง	18411
อบ่า	18411
ศาล	18411
ไลเลิ่ง	18411
โลท	18411
แล้	18411
ลู้ง	18411
ลื้	18411
ลอบ	18411
รีน	18411
เยน	18411
ยี่	18411
ย้อง	18411
ไมออ	18411
ม่าต่า	18411
มอาง	18411
มอลตา	18411
ฟ	18411
แพแล	18411
เพ่	18411
พลอง	18411
พยา	18411
โปลิส	18411
แป้น	18411
แป้ง	18411
เปิ่	18411
ปู้	18411
ปือ	18411
ประชุม	18411
โบ้ย	18411
เบอ	18411
โนค	18411
น่าม	18411
เทิง	18411
ที	18411
ทาร	18411
แต่งงาน	18411
เตอ	18411
ตีน	18411
ต้าม	18411
ตาม	18411
ต้อน	18411
เดมัส	18411
ดอก	18411
ซฺ้าน	18411
ซู่	18411
ซีด	18411
ชูย	18411
แงน	18411
เงิน	18411
งฮู	18411
งอ้าม	18411
ไค่ลอ	18411
แค่ง	18411
คาเป	18411
แก้ว	18411
แกล่	18411
เกียรติ	18411
กื้น	18411
กื้ด	18411
กำมะถัน	18411
กงาม่า	18411
แฮ้ค่	15780
ฮาแบ	15780
เอิ้ก	15780
เอเธนส์	15780
อูฐ	15780
อี้	15780
อิ	15780
อาวุธ	15780
อางเช้	15780
อ้าง	15780
อันนา	15780
สัปฟี	15780
สดุดี	15780
ไว	15780
วาม	15780
เลิ่น	15780
ลื้อ	15780
ล้ม	15780
รอัส	15780
ยุ	15780
แมงป่อง	15780
เมิม	15780
เม่ง	15780
มิน	15780
ฟายี	15780
พู้	15780
พื้อ	15780
พาม	15780
พ้าง	15780
แปด	15780
เปอร์	15780
ป้าย	15780
ป่าน	15780
ปริ	15780
เนอั	15780
นือ	15780
น้ำมัน	15780
นาส	15780
นย้า	15780
โท	15780
ทู้	15780
ทาร์	15780
ถัง	15780
เตียน	15780
ตาแล	15780
ต้า	15780
ดลือ	15780
ไซ้	15780
เซิ่ง	15780
ซฺอก	15780
ซือป	15780
ซิน	15780
ซัส	15780
ซ่อ	15780
ชอด	15780
โจง	15780
แจ้ง	15780
แจ้	15780
จือ	15780
จาแล	15780
จาง	15780
จากื้	15780
งอางญ่าม	15780
งบ้าด	15780
งดื้	15780
งด่อ	15780
งงี่	15780
งกาบ	15780
คื้อ	15780
ค่าย	15780
คล่าว	15780
คริส	15780
เกิ้	15780
เก้อ	15780
กูน	15780
กานอ	15780
ก่าง	15780
กบ่า	15780
อาส	13150
อางปย้า	13150
อางญูง	13150
อัลเฟ	13150
อัด	13150
อร์บี	13150
โสน	13150
สัล	13150
สมอ	13150
ส์	13150
ศักเคียส	13150
เวห์	13150
เลทั	13150
เลข	13150
ลอย้	13150
ระ	13150
รดิทัส	13150
โยน	13150
ยู้มมู้ง	13150
ย่าม	13150
ยล้าน	13150
ยม	13150
มานา	13150
มยา	13150
เพชร	13150
พื้น	13150
พ่อ	13150
โปก	13150
ปัมฟี	13150
ปอก้	13150
เบอร์	13150
เบด	13150
บื้อ	13150
น้ำ	13150
นะ	13150
นอาง	13150
นทัส	13150
นก้าว	13150
ทู้ม	13150
ทาย	13150
ทองแดง	13150
ท้อง	13150
โตรฟีมัส	13150
ตาย	13150
ตอกา	13150
โดรคัส	13150
เดน	13150
เด่	13150
ดย้า	13150
ดก้	13150
ซฺ้าชฺ้าง	13150
ซ่าน	13150
ซัน	13150
ชอน	13150
เจิ่	13150
เจส	13150
จี่น	13150
งอู่บ	13150
งบ่าพ	13150
งดื้ง	13150
งจฺ่าญ่าม	13150
งกู่	13150
แคคา	13150
เคินญา	13150
เคิ้ด	13150
เคม	13150
คูคา	13150
คิกั	13150
ค่อย	13150
ไก้	13150
โกธา	13150
กูปี	13150
กื่น	13150
กาวา	13150
การ์	13150
กาโจ	13150
กัล	13150
ก้อม้	13150
กอ่	13150
กล่าม	13150
กล	13150
กงายคื่น	13150
กงาง	13150
ฮูก	10520
ฮีบรู	10520
ฮี่ด	10520
ฮ้อง	10520
ไอ	10520
เอวา	10520
เอ้ว	10520
อิตาลี	10520
อางเช	10520
อกซฺ้า	10520
หับ	10520
สา	10520
สเปน	10520
สทัส	10520
ศิ	10520
วาบ	10520
วม่า	10520
โลมิ	10520
แลว	10520
เล้อเล้อ	10520
เลม	10520
ลิด	10520
ลาห์	10520
ลัส	10520
ละคร	10520
ล่น	10520
ลทิ	10520
โรง	10520
เรียม	10520
เร	10520
รู	10520
รุบ	10520
ราน	10520
ราชินี	10520
รโธ	10520
ยู้ย	10520
ยาเป	10520
ย่าก	10520
ยัน	10520
ยอ่	10520
มู่ย	10520
ม้าน	10520
มัทธาธี	10520
มัทธัต	10520
เพ้อ	10520
พู่	10520
พินัยกรรม	10520
พิณ	10520
พ่าวซฺ้า	10520
พล่อย	10520
แปล่	10520
เปิ่งฮู	10520
เปเรศ	10520
ปู้ย	10520
ปิ	10520
ปรี	10520
เบน	10520
บื้น	10520
นาน	10520
นัก	10520
นบ่า	10520
เธีย	10520
ธิ	10520
ทู	10520
ทือ	10520
ทืง	10520
ทะเลแดง	10520
ท่อก	10520
ทอ	10520
เต้ม	10520
ตูง	10520
ตาง	10520
ตอแอ	10520
ตริ	10520
ต์	10520
เดว	10520
ดิ	10520
ดาม	10520
ดับ	10520
ดอ่	10520
ดนตรี	10520
ญาเป	10520
เซอร์	10520
ซูม่	10520
ซือ	10520
ซาง	10520
โชน	10520
เชอั	10520
เช้น	10520
ชู่บ	10520
ชู่	10520
ชื่อ	10520
ชีมา	10520
ชมา	10520
จฺื่อ	10520
จู	10520
จิ้ม	10520
จ้าม	10520
งอ้	10520
งย้าเป	10520
งมื่อ	10520
งมาน	10520
งบ้า	10520
งกาม	10520
ไคล่	10520
ไค	10520
คูเย	10520
ค้าม	10520
คานา	10520
คาชี	10520
ค้อง	10520
เก้	10520
กูตี	10520
กานื	10520
กอาง	10520
แฮ้เลิ่ง	7890
แฮ้นื้ง	7890
แฮ้ต้าด	7890
ฮี	7890
ฮาฮู	7890
แอชี	7890
แอง	7890
เอม	7890
อูส	7890
อู่ง	7890
อารคิปปัส	7890
อ้าม	7890
อางซื่ก	7890
อางเช้น	7890
อัป	7890
อเวอ	7890
อนล่	7890
อน	7890
หอคอย	7890
โสส	7890
เสส	7890
สัน	7890
เศบู	7890
ศุกร์	7890
แวน	7890
วือ	7890
วัด	7890
วดิ	7890
วค	7890
แลแง	7890
เลิ้น	7890
เลา	7890
ลูง	7890
ลูกา	7890
ลู้	7890
ลุน	7890
ลื่	7890
ลีง	7890
ลาลา	7890
ลอม	7890
โรงแรม	7890
แร้ง	7890
เรเบ	7890
เรท	7890
รดิ์	7890
แย้	7890
เยเร	7890
ยื้กยื้ก	7890
แมบื้น	7890
แมบื	7890
แม้น	7890
เมีย	7890
เมน	7890
มู่งนื่อ	7890
มีย์	7890
มัทธี	7890
มล้าง	7890
มล่อฮู	7890
มนัส	7890
มดยอบ	7890
ฟีเล	7890
ฟานั	7890
ฟัส	7890
ฟอก	7890
ฟรี	7890
แพ้น	7890
เพ็น	7890
พ่าวลืน	7890
พร	7890
พยาง	7890
แฝด	7890
เป้ง	7890
ปู่น	7890
ปู้ง	7890
ปาล์ม	7890
ป้าน้	7890
ประ	7890
ป่	7890
เบีย	7890
บู	7890
บาป	7890
บัพ‍ติศ‍มา	7890
บอาง	7890
บก	7890
เนส	7890
นู้เวิม	7890
นู้ย้า	7890
นิส	7890
น้ำพุ	7890
นัฟ	7890
นมัสการ	7890
นพ่าน	7890
นบืน	7890
นก้ามทื้อ	7890
ธุ	7890
ทูล	7890
โตด	7890
ตื้อ	7890
ตืก	7890
ตึก	7890
ตาฮู	7890
ตาแค	7890
ตาก	7890
ตรี	7890
เดคา	7890
ดู่	7890
ดก	7890
เซิ่	7890
เซบู	7890
เซน	7890
ซฺู่นืง	7890
ซฺ้าจฺ่า	7890
ซุส	7890
ซาร์ดิ	7890
ซาด	7890
ซ้าง	7890
เชอ	7890
ชฺ่	7890
ชุม	7890
ช้าว	7890
ช่าจฺ่า	7890
ช่อน	7890
ชอก	7890
เจีย	7890
